bgt_name,polygon,x_min,y_max,x_max,y_min
rijbaan_lokale_weg,"[[114770.932, 485066.543], [114764.065, 485064.424], [114761.814, 485063.701], [114746.74, 485058.861], [114745.112, 485063.932], [114744.869, 485064.66], [114744.566, 485066.384], [114744.5, 485066.589], [114751.159, 485068.73], [114751.225, 485068.524], [114751.667, 485067.635], [114752.131, 485066.194], [114752.867, 485066.424], [114760.578, 485068.907], [114761.299, 485069.152], [114769.283, 485071.711], [114769.847, 485069.928], [114770.932, 485066.543]]",114744.5,485071.711,114770.932,485058.861
